,ndvi,ndsi,ndbi,albedo,awei,gemi,LST,ndvi_lag,ndsi_lag,ndbi_lag,albedo_lag,awei_lag,gemi_lag,LST_lag,community,period,year
695,-0.005117478744723908,0.2193829838879284,-0.20658750044703664,0.638378041314782,2.005731521112351,-1.0428882259413497,218.42031052578764,-0.0019979604218373494,0.23303677521474556,-0.2231092293965279,0.6281918475934634,1.9850037952404125,-0.9630589226247601,214.55319093783982,3.0,2.0,2019.0
696,0.00024408809937518164,0.24494799749515647,-0.23721028663482915,0.6293107845456184,2.001137625750751,-0.9555664087572558,216.64304467084833,-0.0037504546255311623,0.24588597230585346,-0.23462797070446928,0.6643291762557355,2.1260093776388587,-1.3642240747568555,215.98873522823632,4.0,2.0,2019.0
697,-0.004701644095839511,0.24753499068124854,-0.23490622648698126,0.6532182744304206,2.088569803480475,-1.174634095233336,206.32474411959606,-0.003865994220640732,0.24896102842635506,-0.23760255135586017,0.6702522457681654,2.147867469975562,-1.4900516002227988,215.69929684966905,5.0,2.0,2019.0
698,-0.004346648107594338,0.24189285451440992,-0.22964740001488534,0.6394327597906738,2.0369698090586144,-1.0539364534326692,214.9499249833721,-0.0022897902175945907,0.24312905430794332,-0.23276452347771837,0.6231289125773267,1.9827082678668488,-0.9398568937856842,214.47269976702208,6.0,2.0,2019.0
699,0.00041587387080987444,0.2606502451674399,-0.2523540803420265,0.5716085500184859,1.8353941211238178,-0.5863388452107952,216.50269975185628,0.0001314245487522111,0.2507843722806722,-0.24325594651467405,0.6198252667649377,1.9747110309826765,-1.0169548677171858,215.51092072714778,7.0,2.0,2019.0
700,0.004113545687402778,0.2967730206005068,-0.2923138589649467,0.5213117848366676,1.7067488757115747,-0.3503459843014809,223.45462637258277,0.004958475943176757,0.28057086110625334,-0.27739216444447046,0.550781088849303,1.7836079079417386,-0.4812092275507095,220.6188296899177,8.0,2.0,2019.0
701,0.025164094719810317,0.214989193839468,-0.23084396440906843,0.5784821949879185,1.7571356407740844,-0.51300162077911,235.9037812611063,0.029700302572222618,0.17457035811107746,-0.19701410642977638,0.5658048295001074,1.6512004457113887,-0.418743875913254,229.4874477929514,9.0,2.0,2019.0
702,0.029700302572222618,0.17457035811107746,-0.19701410642977638,0.5658048295001074,1.6512004457113887,-0.418743875913254,229.4874477929514,0.2756817596326935,-0.10611677009827537,0.15961546470282698,0.4791921655032416,1.4973050863189155,-0.7290261879040821,210.68045790073754,10.0,2.0,2019.0
703,0.011100044454134683,0.19648631237714817,-0.20084356966601044,0.6573277988836569,1.9914023349514565,-1.0843778107700002,219.14742070990027,0.014066740450348529,0.20441115401371193,-0.21158219296506436,0.640373474492025,1.951981876950895,-1.0329441120986493,223.76669666466398,11.0,2.0,2019.0
704,0.003950361313489363,0.2470506878034877,-0.2435500729435971,0.6848450710274471,2.176840688651728,-1.462424799616328,221.96279293697984,0.005780627018269243,0.23146266278998928,-0.23035069997016938,0.6693666503553353,2.102424527679924,-1.3954990587469966,219.13384346966848,12.0,2.0,2019.0
705,-0.005323352333555711,0.2907934594893269,-0.27848875419592295,0.7113363198071855,2.3536895670756928,-1.9627818742851202,215.67424998023589,-0.00048404553886435505,0.2515817172268521,-0.24350040645412888,0.6675946566182394,2.137381905437766,-1.3309092243370946,218.91206512969802,13.0,2.0,2019.0
706,-0.004146545477596602,0.27992938253883,-0.26809575620406395,0.6860207587967522,2.2521232514880953,-1.5836196036354435,215.44091374247031,-0.0004128723536867009,0.24622059994879547,-0.23863622559776218,0.6790701074924969,2.164394875301926,-1.4798130609617002,215.9429767166855,14.0,2.0,2019.0
707,0.008549557465333606,0.19161241612657068,-0.19418239952181973,0.6704705229485205,2.0279044964895685,-1.2176636607663662,219.84984926406077,0.004318147614728702,0.2313492088443058,-0.22919409271915844,0.6939860157981734,2.1843937629187793,-1.8858227073602676,218.53628652837216,15.0,2.0,2019.0
708,-0.005196244570923135,0.2553840480969825,-0.24347961380342295,0.7252396721957894,2.338227070363341,-2.105807527111796,215.20317932839228,-0.001725164692203674,0.24531456361441456,-0.2365228943907831,0.6969028789985962,2.223791754705199,-1.8985013529623491,215.72825565998016,16.0,2.0,2019.0
709,0.03255540987390255,0.15956091848929524,-0.18677056032227082,0.5602008953646792,1.6054743303446017,-0.381246703540578,224.6502872449117,0.27183993508576704,-0.11346043644654649,0.1694364188614365,0.506289171776102,1.575752078965058,-1.0332941344039615,205.98437608986987,17.0,2.0,2019.0
710,0.016898687480482736,0.20851337451163163,-0.21914175439622038,0.6197846203372324,1.8831517387848817,-0.7907108095218569,221.24603056681485,0.011119355084668355,0.20665991606391867,-0.211951687958167,0.6735629737681743,2.068958636092262,-1.5350070146209245,218.83749278911074,18.0,2.0,2019.0
711,-0.000601042646087604,0.22902573798881706,-0.22262963646619763,0.7387879467047113,2.3281103996873895,-2.2685015468767324,217.1337878336401,0.009326090286739986,0.20868168894608513,-0.21208773949034587,0.6781582793340806,2.0858450685420196,-1.6887867428953687,219.26773076641345,19.0,2.0,2019.0
712,-0.007434949643818335,0.2520073746155799,-0.23898943962854632,0.8054799676141781,2.598578264944843,-4.314780959970995,216.2156239023109,-0.000662984577372956,0.2294169954079852,-0.2224542437521822,0.7170770301531594,2.2582228440194356,-1.9446495422886274,216.3236731201573,20.0,2.0,2019.0
713,-0.008537020506369423,0.25411909604002864,-0.2387260793156443,0.7489747736272366,2.421388152130932,-2.580819942756721,213.66082098359504,-0.0053942041596711215,0.2475770082659689,-0.2355237435009808,0.7267476350240932,2.3293358368913135,-2.4016645943131216,213.12925704033245,21.0,2.0,2019.0
714,-0.004243978328103504,0.23538161967006463,-0.22471969408497264,0.723052625855985,2.2919682087765954,-2.011435794936359,214.77348081103057,-0.0010729590448287534,0.24260900677686953,-0.23444263246366137,0.6721176741843338,2.136649867001603,-1.770673563996814,214.94531773968626,22.0,2.0,2019.0
715,0.0039841385183492445,0.20900295821978945,-0.2069874159871856,0.6913135905047407,2.126670402443428,-1.473045530126954,218.91619033160214,0.010992094518225208,0.22585986492331575,-0.2306449828142592,0.6487185250807777,2.0234852523114157,-1.6209725988466528,219.6582411656962,23.0,2.0,2019.0
716,0.009835847587895631,0.23233937593713086,-0.23469255302158418,0.5621108889109409,1.749298457886123,-0.4944220106820833,218.0518273491572,0.009584486349910864,0.25006829203629194,-0.25230170532530866,0.5850648023013942,1.8481617116629057,-0.814087468563979,221.37671195660744,24.0,2.0,2019.0
717,0.0014036980261901229,0.23139309171364372,-0.2264548670860326,0.7217000792351325,2.273291178244795,-1.9552727934454632,214.72840328878038,0.015202837752440636,0.22331922540614227,-0.2322995662414737,0.6396600434955932,1.9805096328896643,-1.5230444546687778,221.23012284913625,25.0,2.0,2019.0
718,0.03530210959774848,0.19274906381806803,-0.2226948970234289,0.5238516398083622,1.5408558323840795,-0.24808362992196517,227.04842144150481,0.022784724196565083,0.22428392098407673,-0.24028258235238345,0.5844506732950857,1.7969867910094186,-0.8814435078148883,222.53035504319425,26.0,2.0,2019.0
719,0.04268297703375167,0.20812279071990616,-0.2443337923890522,0.46604652743613467,1.3822944242560864,-0.05431145609297183,229.65614353344975,0.020548908045843556,0.23463747181960012,-0.24816610203262612,0.5546148700769462,1.7136820178945857,-0.533548524608096,223.15885061606642,27.0,2.0,2019.0
720,0.010554361317255125,0.2904791178400446,-0.2931013901836685,0.5370557351563519,1.745894237665933,-0.409047200715313,224.95713093912315,0.012189826934877756,0.3037589312419711,-0.3081725873886464,0.5255458040965156,1.7228311940589838,-0.38443388909718657,222.47571427821202,28.0,2.0,2019.0
721,0.043068083207969295,0.24861684328296754,-0.2833542539472634,0.45874249600433487,1.405691159093365,-0.04314425159416435,226.82068301894472,0.021495681539126683,0.27231739467473537,-0.2863658200060182,0.542365906156421,1.7192076528750277,-0.5366574329149993,223.56009515529638,29.0,2.0,2019.0
722,0.029951258772866158,0.3668527076236392,-0.38605127305088477,0.4683843936354993,1.567085245664466,-0.12120401068078379,223.82730702347598,0.023669222669834702,0.41498497940075235,-0.4274174170814638,0.4865107108959839,1.6769238162832454,-0.21557636699754745,223.22741838698752,30.0,2.0,2019.0
723,0.009079684486948536,0.34430759633311064,-0.3455587003030421,0.5371570616670455,1.8058249990348063,-0.4320255066334995,221.14316470544435,0.01294977979467102,0.3584616834520111,-0.36249328307011586,0.5145616215362891,1.741539927492151,-0.3527108980923146,219.88927279639756,31.0,2.0,2019.0
724,-0.0009721790032536016,0.3388147054803979,-0.3294206342306026,0.5323491813114334,1.8038448150910809,-0.4350288535946465,222.96366071953412,0.0029800473009084626,0.326058187126973,-0.32100695130101153,0.5354057605384537,1.7914042141757092,-0.4356806060111311,221.0750530283188,32.0,2.0,2019.0
725,-0.005727765101932513,0.39092242294036755,-0.37760560475441945,0.5478497616223418,1.92156952914962,-0.5476486330165996,214.81340177325052,0.0003212482327503525,0.34817997248356036,-0.34078054943155145,0.5626327879037318,1.9177695292905523,-0.6249609605821358,220.92544411985466,33.0,2.0,2019.0
726,-0.004561578419759751,0.3701746946413816,-0.3581013014982603,0.5787987309832268,2.0073772922492137,-0.7185444168620464,222.90220675333268,-0.0017369553913109178,0.36817414954304606,-0.359032614115091,0.5863660466150422,2.026540961970383,-0.8300408695043866,218.17175527835542,34.0,2.0,2019.0
727,-0.012494047217438546,0.39712374812286716,-0.37772072094218373,0.6278032304006017,2.2259063024117274,-1.1301588251051735,212.6610574818388,-0.009453029025267942,0.40853931474974914,-0.39263673487931,0.6209849590397225,2.210148432389957,-1.185892107711471,216.1459012720689,35.0,2.0,2019.0
728,-0.016041189481501007,0.44523302423941774,-0.424168531820367,0.6831138177951749,2.489757551462237,-1.83097886100904,208.88009624664372,-0.013999099346224474,0.4377770526422051,-0.41852889793514075,0.6765854578297221,2.4546423194382796,-1.852701869438848,214.7262853646957,36.0,2.0,2019.0
729,-0.006269823687148345,0.38261105433434267,-0.3689510907154225,0.6370790394151863,2.227632410887488,-1.1716802144258693,215.28093375296385,-0.004351410613729523,0.3993866367758522,-0.3882422427177893,0.6275770531852572,2.2171379602384227,-1.30655686487874,219.43034734600462,37.0,2.0,2019.0
730,-0.011481583097878492,0.4278271171778297,-0.41067150144419334,0.6741775257581465,2.4218893566987565,-1.6463965199581978,217.98790031504876,-0.012963724619828046,0.440760398598723,-0.42266818760946046,0.6742999392887835,2.4528435623668035,-1.937040611917599,215.28650886667668,38.0,2.0,2019.0
731,-0.018021667723356383,0.4883802926259185,-0.4671944714190452,0.7277756173304185,2.716131299204356,-2.781550263253173,213.52989829719954,-0.01522013459724295,0.4687150294110952,-0.44934530753387625,0.7057051206625494,2.603686747128399,-2.350936770933782,215.15484152411267,39.0,2.0,2019.0
732,-0.013999892485528737,0.4793222545680069,-0.46109596882287124,0.7262766507313999,2.692519949382292,-2.6893916766064567,218.9344538243676,-0.013683157351495265,0.4579208731525778,-0.4400730853326205,0.7093842337975133,2.633777826092067,-2.9333905806641116,215.659721513949,40.0,2.0,2019.0
733,-0.019357873324063555,0.5224777216591264,-0.5014452280480733,0.7392524883654766,2.81058013097031,-3.2369800261614343,214.81691571039056,-0.015582674584188456,0.4757493968807456,-0.4563913956974883,0.7201353473306914,2.6679280066069038,-2.6845717026167826,216.19030726396807,41.0,2.0,2019.0
734,-0.018827555029990214,0.5074679231512272,-0.4866036411038434,0.7523115955028007,2.8411714211422097,-3.620948350649303,214.30897661925633,-0.01676182199373088,0.47775415476456423,-0.4577978329373986,0.7409592111009687,2.8061668986839816,-3.872147462926769,214.97121565447412,42.0,2.0,2019.0
735,-0.01852218076031206,0.4408379300865301,-0.41828467207254433,0.7472868320995915,2.7329773598206892,-3.2381578439869543,207.2929982535707,-0.016592868239090924,0.44695294777592914,-0.42661742490259447,0.7481831627313364,2.7918031894693014,-4.005950951888312,215.0781658465275,43.0,2.0,2019.0
736,-0.01147082975330327,0.4036794782213306,-0.3872720306155693,0.7702737746504101,2.784735176981366,-4.18970266460817,220.6271786974484,-0.011053444249530177,0.3953586730270659,-0.37883312246727635,0.7341470822674672,2.638696482386517,-3.238976983964036,213.92043842903445,44.0,2.0,2019.0
737,-0.014273598209529545,0.40008735896612063,-0.38092699980308625,0.7531046242448411,2.6866514123331484,-3.24687824619788,215.98988342501258,-0.014713501449168753,0.414994148487703,-0.39545360534609186,0.7416980799916808,2.7087269652160417,-3.5696442786700873,214.2837020634675,45.0,2.0,2019.0
738,-0.01810297831182478,0.4118777962417754,-0.3885735958973427,0.7362955579702969,2.6507997698392116,-2.831916905753832,211.17330851227337,-0.014598215575726117,0.4017148711033344,-0.38160662296578385,0.7228842543201645,2.58012969665665,-2.5519930137540747,212.53987490274613,46.0,2.0,2019.0
739,-0.010876543769716562,0.3746557330471783,-0.3579570503949789,0.7306283911691319,2.5605053276525958,-2.5531404271469427,214.34004522100855,-0.010490087644502235,0.3778589476815653,-0.3614254025220842,0.7332959261696261,2.5811965509827743,-2.7967727490988485,217.4648462134437,47.0,2.0,2019.0
740,-0.014141134694836693,0.3905352405848103,-0.37026882029001035,0.714683050853247,2.534754002439753,-2.2808875255723966,213.42818686693647,-0.013100128929558955,0.39300957596439223,-0.3744388136167233,0.7389242121400319,2.62992247303647,-2.9720144276830194,215.27997274262444,48.0,2.0,2019.0
741,-0.0031003394214536156,0.346867405109995,-0.3362173141754545,0.6989419658174324,2.3954095057688143,-1.8549601836309197,217.38767921035102,-0.0034628022043310114,0.35240300660859036,-0.3421752899716409,0.7166371003549143,2.467568770857569,-2.392588560431024,217.79140754846256,49.0,2.0,2019.0
742,-0.009177929184469682,0.35123668986157924,-0.3364028588757459,0.7584534287863468,2.618708529997537,-3.1697739798754543,223.08670122353456,-0.0073028759338761955,0.36268289531650727,-0.34852835931339127,0.7039579650789367,2.4424633740635735,-2.0191856194264712,214.92353770460372,50.0,2.0,2019.0
743,-0.010776694603420614,0.3747475133455562,-0.35746439137263925,0.7043187126654792,2.466920678376029,-2.03843389470827,214.2694478573792,-0.011396744158970995,0.38594123729893015,-0.3683043012002227,0.7078867177702457,2.494885278212972,-2.2321344380149015,212.6869014657315,51.0,2.0,2019.0
744,-0.01527746961053167,0.4023663125336548,-0.38108823129063923,0.6950280517376632,2.4793450303136306,-1.9556075583048738,211.71885811083175,-0.012207633505249662,0.40102708954918154,-0.38246761920411043,0.6929300079490358,2.4635955836688206,-2.0245858325643873,208.9356627218374,52.0,2.0,2019.0
745,0.005210217242961034,0.3412781547635433,-0.33769888891131133,0.6539708820456868,2.2164277506941734,-1.244791531195809,223.99142855210334,0.0012595003545209204,0.32475613896711475,-0.3182759119927467,0.6878968900484141,2.311750747080107,-1.6315544150508696,218.81144555404342,53.0,2.0,2019.0
746,-0.00445792594091399,0.3544609297632997,-0.34247468131049236,0.6819427906637031,2.347017984456855,-1.6302079722197524,213.69697852967616,-0.005117594713377294,0.3661171444281774,-0.3538296647355001,0.6907721485052554,2.3941065535255555,-1.9022732573283028,216.01989772784557,54.0,2.0,2019.0
747,-0.007743227600503594,0.41645595906021304,-0.4013648703423494,0.6381757532113316,2.273066302791222,-1.2034066972310595,201.3642317958596,-0.010170696718288758,0.37719158521417023,-0.3603424346579236,0.6937631850222818,2.431094564382171,-1.8747498084109653,213.22842816596233,55.0,2.0,2019.0
748,0.03521132862360569,0.5285384123658058,-0.5471231317829909,0.48384100241621875,1.7510890830659755,-0.192174154996401,236.26054798148746,0.027348688216089087,0.49706045904356755,-0.5110208718537831,0.47681702503576995,1.7107750719471886,-0.19026075054896166,229.2173754328533,56.0,2.0,2019.0
749,0.028522846680532673,0.5117473331877015,-0.5263552657917633,0.4571018226853692,1.6513055983350673,-0.11734480356766419,229.70535973381408,0.02598545590350526,0.4738498325002478,-0.4869203678754901,0.47400261290845197,1.6833864763865445,-0.16881929097933404,224.93872697814652,57.0,2.0,2019.0
750,0.01659066928987119,0.473355545092708,-0.47861591371603435,0.46658028734039697,1.6729452728535839,-0.1644867659287914,211.32110611728885,0.016763489152537833,0.42324432285722713,-0.42950312753569003,0.5018061285251667,1.7485406780493113,-0.2944394472751993,221.4543505545522,58.0,2.0,2019.0
